date_time,town,title,price,beds,sqft,url
2022-07-07 11:23, (sunnyvale),Sophisticated Haven In A Premium Lifestyle Enclave - 581 Saco Terrace,5500,4,1700.0,https://sfbay.craigslist.org/sby/apa/d/sunnyvale-sophisticated-haven-in/7502441058.html
2022-07-07 11:23, (rohnert pk / cotati),Beautiful single level 3br/2ba house! Available July 1st!,3500,3,1300.0,https://sfbay.craigslist.org/nby/apa/d/rohnert-park-beautiful-single-level-3br/7505921416.html
2022-07-07 11:23, (nob hill),Magnificent Art Deco Style Condo in Sought After Location-631 Ofarrell,2097,1,480.0,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-magnificent-art-deco/7503524019.html
2022-07-07 11:23, (oakland downtown),Amazing Opportunity to Live in El Cerrito! SPACIOUS 2 bedroom HOME!,2598,2,901.0,https://sfbay.craigslist.org/eby/apa/d/el-cerrito-amazing-opportunity-to-live/7505021333.html
2022-07-07 11:23, (SOMA / south beach),Come Tour Our Beautiful 2 Bedrooms Units in Modern High Rise in SOMA!,2799,2,,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-come-tour-our-beautiful/7505921240.html
2022-07-07 11:23, (city of san francisco),2BD 2BA CONDO IN BAYSHORE- Ingerson Avenue 1,3475,2,1197.0,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-2bd-2ba-condo-in-bayshore/7503554061.html
2022-07-07 11:23, (alameda),Cozy 4BR/1.5BA Condo in a Desirable Neighborhood- 4117 Polaris Ave,3440,3,1390.0,https://sfbay.craigslist.org/eby/apa/d/union-city-cozy-4br-15ba-condo-in/7502140434.html
2022-07-07 11:22, (hollister),Gorgous Remodeled Home Corner Lot,2650,2,1200.0,https://sfbay.craigslist.org/sby/apa/d/hollister-gorgous-remodeled-home-corner/7505921164.html
2022-07-07 11:22, (fremont / union city / newark),Cozy 4BR/3.5BA Home in a Desirable Neighborhood- 45349 Tom Blalock St,5597,4,2463.0,https://sfbay.craigslist.org/eby/apa/d/fremont-cozy-4br-35ba-home-in-desirable/7502140242.html
2022-07-07 11:22, (south san francisco),3BR/1.5BA APARTMENT WITH MICROWAVE OVEN AND REFRIGERATOR!,3449,3,1008.0,https://sfbay.craigslist.org/pen/apa/d/south-san-francisco-3br-15ba-apartment/7505921106.html
2022-07-07 11:22, (san mateo),Beautiful Remodeled 2 BD/2.5 BA Apartment in San Mateo - Hayward Ave.,4520,2,1530.0,https://sfbay.craigslist.org/pen/apa/d/san-mateo-beautiful-remodeled-bd-25-ba/7501925303.html
2022-07-07 11:22, (fremont / union city / newark),4BD 3BA in Union City!- Ratekin Drive,4590,4,2106.0,https://sfbay.craigslist.org/eby/apa/d/union-city-4bd-3ba-in-union-city/7499944806.html
2022-07-07 11:22, (daly city),Sophisticated Haven In A Premium Lifestyle Enclave - 319 21st Avenue,2330,2,750.0,https://sfbay.craigslist.org/pen/apa/d/san-francisco-sophisticated-haven-in/7500871271.html
2022-07-07 11:22, (santa clara),Make Old Orchard your new home,3274,2,853.0,https://sfbay.craigslist.org/sby/apa/d/santa-clara-make-old-orchard-your-new/7505920958.html
2022-07-07 11:22, (concord / pleasant hill / martinez),"In-Unit Washer/Dryer, Balcony/Patio (Select Homes), Parking",2690,,634.0,https://sfbay.craigslist.org/eby/apa/d/walnut-creek-in-unit-washer-dryer/7498332944.html
2022-07-07 11:22, (milpitas),Sophisticated Haven In A Premium Lifestyle Enclave - 1198 North Abbott,3360,3,1143.0,https://sfbay.craigslist.org/sby/apa/d/milpitas-sophisticated-haven-in-premium/7500839167.html
2022-07-07 11:22, (SOMA / south beach),XL One-bedroom w/HUGE Living Space & Walk-in Closet!,2999,1,,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-xl-one-bedroom-huge/7505920851.html
2022-07-07 11:22, (hayward / castro valley),Ultimate 2BR/1BA Aparment- 22770 Templeton Street 22772,2490,2,2039.0,https://sfbay.craigslist.org/eby/apa/d/hayward-ultimate-2br-1ba-aparment/7500838675.html
2022-07-07 11:22, (san jose west),2bd/2.5ba townhome for rent in San Jose Rose Garden,3500,2,,https://sfbay.craigslist.org/sby/apa/d/san-jose-2bd-25ba-townhome-for-rent-in/7505920773.html
2022-07-07 11:21, (willow glen / cambrian),A Home That Brings More Quality In Living.  The Standard,3406,2,964.0,https://sfbay.craigslist.org/sby/apa/d/san-jose-home-that-brings-more-quality/7505920617.html
2022-07-07 11:21, (south san francisco),Gorgeous 2 bed/2bath Condo in South San Francisco - Ridgeview Ct.,3600,2,1030.0,https://sfbay.craigslist.org/pen/apa/d/south-san-francisco-gorgeous-bed-2bath/7499486527.html
2022-07-07 11:21, (san mateo),"On-Site Laundry Facility, On-site Management, Near to Light Rail",2895,1,680.0,https://sfbay.craigslist.org/pen/apa/d/san-mateo-on-site-laundry-facility-on/7493908815.html
2022-07-07 11:21, (san rafael),"Location and Amenities,  24/7 Gym,  Underground Parking!",2665,1,674.0,https://sfbay.craigslist.org/nby/apa/d/san-rafael-location-and-amenities-24/7505920526.html
2022-07-07 11:21, (san jose west),"Shimmering Swimming Pool, Balcony or Patio, On-site Maintenance",2545,1,650.0,https://sfbay.craigslist.org/sby/apa/d/san-jose-shimmering-swimming-pool/7505920521.html
2022-07-07 11:21, (lower nob hill),"700 O'Farrell #305, LARGE STUDIO, PG&E Included!",1495,,,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-700-ofarrell-305-large/7505920483.html
2022-07-07 11:21, (oakland west),Enjoy Natural Light in this 3bed/1bath Home - Adeline St,3000,3,1650.0,https://sfbay.craigslist.org/eby/apa/d/oakland-enjoy-natural-light-in-this/7495701546.html
2022-07-07 11:21, (south san francisco),BEAUTIFUL 3BR/1.5BA APARTMENT NEAR SAN FRANCISCO AIRPORT!,3449,3,1008.0,https://sfbay.craigslist.org/pen/apa/d/south-san-francisco-beautiful-3br-15ba/7505920459.html
2022-07-07 11:21, (SOMA / south beach),Pet Friendly High Rise in Heart of SOMA!,2649,1,,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-pet-friendly-high-rise-in/7505920438.html
2022-07-07 11:21, (emeryville),Live in Luxury in this 2bed/2bath Loft Style Condo - Horton St,3897,2,1760.0,https://sfbay.craigslist.org/eby/apa/d/emeryville-live-in-luxury-in-this-2bed/7495702417.html
2022-07-07 11:21, (richmond / point / annex),Sophisticated Haven In A Premium Lifestyle Enclave - 263 South 47th St,3397,3,1324.0,https://sfbay.craigslist.org/eby/apa/d/richmond-sophisticated-haven-in-premium/7496226660.html
2022-07-07 11:21, (milpitas),"Courtyard Patio, Wood-Grain Finish Flooring, Microwave",3188,1,783.0,https://sfbay.craigslist.org/sby/apa/d/milpitas-courtyard-patio-wood-grain/7504272289.html
2022-07-07 11:21, (oakland west),Cozy Studio For One,1225,,,https://sfbay.craigslist.org/eby/apa/d/oakland-cozy-studio-for-one/7503207691.html
2022-07-07 11:21, (san jose downtown),Beautiful Italian Inspired Community 1 Bedroom & 1 Bath Available!,2963,1,845.0,https://sfbay.craigslist.org/sby/apa/d/san-jose-beautiful-italian-inspired/7505920095.html
2022-07-07 11:21, (rohnert pk / cotati),"Spacious Two Bedroom, Two Bathroom Availability",2908,2,1240.0,https://sfbay.craigslist.org/nby/apa/d/rohnert-park-spacious-two-bedroom-two/7500821972.html
2022-07-07 11:20, (lower nob hill),700 O'Farrell #105 Large Studio! PG&E included!,1495,,,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-700-ofarrell-105-large/7505920037.html
2022-07-07 11:20, (santa clara),"Incredible Amenities, Close to Public Transportation, Pets Welcome",2773,1,632.0,https://sfbay.craigslist.org/sby/apa/d/santa-clara-incredible-amenities-close/7505919950.html
2022-07-07 11:20, (santa clara),"Controlled Access, On-Site Management, Dishwasher",3497,1,758.0,https://sfbay.craigslist.org/sby/apa/d/santa-clara-controlled-access-on-site/7505919921.html
2022-07-07 11:20, (san rafael),Highlands of Marin- Moderate Income Program,3280,2,970.0,https://sfbay.craigslist.org/nby/apa/d/san-rafael-highlands-of-marin-moderate/7505919844.html
2022-07-07 11:20, (san jose north),"Tantalizing 2A Apt, San Jose Home with Pool, Gym, & AC!",7664,2,,https://sfbay.craigslist.org/sby/apa/d/san-jose-tantalizing-2a-apt-san-jose/7494416239.html
2022-07-07 11:20, (noe valley),Awesome View - Bright South Facing Flat Eat-In Kitchen,3650,2,,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-awesome-view-bright-south/7501635865.html
2022-07-07 11:20, (lower nob hill),700 O'Farrell #402 Large Studio! PG&E included!,1495,,,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-700-ofarrell-402-large/7505919715.html
2022-07-07 11:20, (financial district),CHINATOWN - 1 Bedroom with Shared Bathroom,1575,1,230.0,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-chinatown-bedroom-with/7499759504.html
2022-07-07 11:20, (pacific heights),PACIFIC HEIGHTS: 1 Bedroom/1 Bathroom Apartment,2615,1,570.0,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-pacific-heights-bedroom/7499749659.html
2022-07-07 11:20, (dublin / pleasanton / livermore),Convenient 2A Apt Livermore Downtown Apt w/ Pool & Gym,6394,1,,https://sfbay.craigslist.org/eby/apa/d/pleasanton-convenient-2a-apt-livermore/7494384985.html
2022-07-07 11:20, (south san francisco),Elegant 3BR/1.5BA Home with Added Storage Space,3449,3,1008.0,https://sfbay.craigslist.org/pen/apa/d/south-san-francisco-elegant-3br-15ba/7505919562.html
2022-07-07 11:20, (Duboce Triangle),Charming studio 1 bath in Duboce Triangle,1995,,,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-charming-studio-bath-in/7503595232.html
2022-07-07 11:20, (fairfield / vacaville),"Courtyard, Individual Climate Control, W/D, Pool, Gym",2195,1,690.0,https://sfbay.craigslist.org/eby/apa/d/fairfield-courtyard-individual-climate/7504997495.html
2022-07-07 11:20, (berkeley),Studio/1 Bathroom w/hardwood floors,1795,,,https://sfbay.craigslist.org/eby/apa/d/berkeley-studio-bathroom-hardwood-floors/7503637258.html
2022-07-07 11:20, (belmont),"The Perfect Blend of Elegance & Relaxation! Top Floor, Pool View 2x2!",3956,2,1371.0,https://sfbay.craigslist.org/pen/apa/d/belmont-the-perfect-blend-of-elegance/7505919445.html
2022-07-07 11:19, (alamo square / nopa),Charming 3 Bedroom 1 Bath,3595,3,,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-charming-bedroom-bath/7503707735.html
2022-07-07 11:19, (sunnyvale),"Inviting Apt, Fully Furnished for 30+ day Extended Stays w/Gym, Pool",6488,2,,https://sfbay.craigslist.org/sby/apa/d/sunnyvale-inviting-apt-fully-furnished/7494050729.html
2022-07-07 11:19, (castro / upper market),"18th west of Castro, 1sr Floor 1BR in a 4 Units Building",2895,1,,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-18th-west-of-castro-1sr/7505919251.html
2022-07-07 11:19, (oakland north / temescal),"Fitness Center, Close to Freeway, Rooftop Deck",4751,2,1292.0,https://sfbay.craigslist.org/eby/apa/d/oakland-fitness-center-close-to-freeway/7504300872.html
2022-07-07 11:19, (san jose north),"Inspiring Apt, Fully-Furnished for 30+ day Extended Stays w/Gym, Pool",7714,2,,https://sfbay.craigslist.org/sby/apa/d/san-jose-inspiring-apt-fully-furnished/7493530131.html
2022-07-07 11:18, (nob hill),"Beautiful Remodeled 1 Bedroom, Leavenworth / Pacific, Hardwood, Top Fl",2325,1,,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-beautiful-remodeled/7505918801.html
2022-07-07 11:18, (fremont / union city / newark),"Stunning Apt, Fully Furnished for 30+ day Extended Stays w/Gym, Pool",7538,2,,https://sfbay.craigslist.org/eby/apa/d/fremont-stunning-apt-fully-furnished/7493522582.html
2022-07-07 11:18, (dublin / pleasanton / livermore),Spacious 1 bedroom apartment near Downtown Pleasanton!,2674,1,682.0,https://sfbay.craigslist.org/eby/apa/d/pleasanton-spacious-bedroom-apartment/7505918792.html
2022-07-07 11:18, (mountain view),"Second Floor 2 bed 1 bath with wood floors, W/D, AC,",3548,2,816.0,https://sfbay.craigslist.org/sby/apa/d/mountain-view-second-floor-bed-bath/7505918793.html
2022-07-07 11:18, (willow glen / cambrian),"A Great Location, Luxurious, and Convenient!  The Standard!",2597,,521.0,https://sfbay.craigslist.org/sby/apa/d/san-jose-great-location-luxurious-and/7505918687.html
2022-07-07 11:18, (noe valley),Top Floor 2bedroom Flex 3Bed/ 1.5 Bath,4500,2,,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-top-floor-2bedroom-flex/7505918649.html
2022-07-07 11:18, (noe valley),Top Floor 3bedroom/ 1.5 Bath,4500,3,,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-top-floor-3bedroom-15-bath/7501912590.html
2022-07-07 11:18, (hayward / castro valley),24 Hour Gym & Yoga Studio + EV Charging Stations & Elevators!,2693,1,760.0,https://sfbay.craigslist.org/eby/apa/d/hayward-24-hour-gym-yoga-studio-ev/7505918630.html
2022-07-07 11:18, (cupertino),"Your Excellent Adventure Starts Here! Enjoy Central A/C, W/D and More!",3288,1,795.0,https://sfbay.craigslist.org/sby/apa/d/cupertino-your-excellent-adventure/7505918580.html
2022-07-07 11:18, (marina / cow hollow),Fully Furnished Renovated 1bd. With Park Views ~Pool+Gym+Laundry~,3769,1,,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-fully-furnished-renovated/7505918543.html
2022-07-07 11:18, (sunset / parkside),Recently remodeled rent controlled flat! Small pet ok! ~ J.Wavro,4200,3,,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-recently-remodeled-rent/7505918530.html
2022-07-07 11:18, (pacific heights),"Prime Pacific Heights 1br, New kitchen & bath, Hardwood",2695,1,,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-prime-pacific-heights-1br/7505918354.html
2022-07-07 11:18, (oakland piedmont / montclair),"Mid-Century Modern by Beverley ""David"" Thorne",8500,4,2178.0,https://sfbay.craigslist.org/eby/apa/d/oakland-mid-century-modern-by-beverley/7496400600.html
2022-07-07 11:17, (concord / pleasant hill / martinez),Looking for convenience? Look no further - Somerset is here!,2550,2,900.0,https://sfbay.craigslist.org/eby/apa/d/pleasant-hill-looking-for-convenience/7505905476.html
2022-07-07 11:17, (fairfield / vacaville),"...+++great value, great location, great apartments..++",1750,1,675.0,https://sfbay.craigslist.org/eby/apa/d/great-value-great-location-great/7503124889.html
2022-07-07 11:17, (dublin / pleasanton / livermore),Spacious 1 bedroom apartment near Downtown Pleasanton!,2249,1,657.0,https://sfbay.craigslist.org/eby/apa/d/pleasanton-spacious-bedroom-apartment/7505918098.html
2022-07-07 11:17, (fremont / union city / newark),How To Live Better At Glenmoor Green Apartments.,2319,1,788.0,https://sfbay.craigslist.org/eby/apa/d/fremont-how-to-live-better-at-glenmoor/7505918099.html
2022-07-07 11:17, (south san francisco),Three-Bedroom Apartment Available with Large Closets!,3449,3,1008.0,https://sfbay.craigslist.org/pen/apa/d/pacifica-three-bedroom-apartment/7505918021.html
2022-07-07 11:17, (mountain view),"Gooseneck Faucets, Spin: Bike Storage Facility",3870,1,570.0,https://sfbay.craigslist.org/pen/apa/d/mountain-view-gooseneck-faucets-spin/7505917923.html
2022-07-07 11:17, (burlingame),"One-, Two-, and Three-Bedroom Residences",3450,1,793.0,https://sfbay.craigslist.org/pen/apa/d/burlingame-one-two-and-three-bedroom/7505917797.html
2022-07-07 11:16, (santa clara),1BR 1BA apt : Plush carpeting in bedroom : Modern kitchen : Near Apple,2095,1,644.0,https://sfbay.craigslist.org/sby/apa/d/santa-clara-1br-1ba-apt-plush-carpeting/7505917691.html
2022-07-07 11:16, (san jose west),Where Convenience Meets Luxury.,2696,1,654.0,https://sfbay.craigslist.org/sby/apa/d/san-jose-where-convenience-meets-luxury/7505917668.html
2022-07-07 11:16, (laurel hts / presidio),Coming soon to Liggett! Open House 7/12/22 11AM-12PM!,7400,3,1250.0,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-coming-soon-to-liggett/7505914413.html
2022-07-07 11:16, (inner richmond),"Remodeled 1st Floor, Large 1 BR. ,Hardwood , Geary at 9th. Ave",2345,1,,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-remodeled-1st-floor-large/7505917661.html
2022-07-07 11:16, (mountain view),South Facing thats 1 min away from the pool + BBQ area? Sign me up ~!,3330,1,701.0,https://sfbay.craigslist.org/pen/apa/d/mountain-view-south-facing-thats-min/7503610899.html
2022-07-07 11:16, (petaluma),3 Bedroom 2 Bath House In Petaluma ~Sonoma Marin Properties~,3650,3,1300.0,https://sfbay.craigslist.org/nby/apa/d/petaluma-bedroom-bath-house-in-petaluma/7503129696.html
2022-07-07 11:16, (novato),Adorable 3Bedroom 2.5Bath Townhome in Novato~Great Commuter Location,4000,3,,https://sfbay.craigslist.org/nby/apa/d/novato-adorable-3bedroom-25bath/7498008916.html
2022-07-07 11:16, (rohnert pk / cotati),4 Bedrooms M Section House Accepts Co Signers Available Early July,3750,4,,https://sfbay.craigslist.org/nby/apa/d/rohnert-park-bedrooms-section-house/7498006611.html
2022-07-07 11:16, (dublin / pleasanton / livermore),"One-, Two- and Three-Bedroom Residences, Plush Carpeting",2597,1,640.0,https://sfbay.craigslist.org/eby/apa/d/livermore-one-two-and-three-bedroom/7505917499.html
2022-07-07 11:16, (rohnert pk / cotati),Walk to SSU~3 Bedrooms~2 Baths~Windsong ~ Water & Garbage Included,3000,3,,https://sfbay.craigslist.org/nby/apa/d/rohnert-park-walk-to-ssu3-bedrooms2/7498005921.html
2022-07-07 11:16, (rohnert pk / cotati),4 Bedroom 2 Bath with 2 car Garage in Rohnert Park ~ Accepts CoSigners,3350,4,1344.0,https://sfbay.craigslist.org/nby/apa/d/rohnert-park-bedroom-bath-with-car/7498004686.html
2022-07-07 11:16, (santa rosa),Top Floor 2Bed/2Bath Available In August With Private Balcony!,2995,2,1118.0,https://sfbay.craigslist.org/nby/apa/d/fulton-top-floor-2bed-2bath-available/7505917395.html
2022-07-07 11:16, (south bay area),Studio - $1695,1695,,397.0,https://sfbay.craigslist.org/sby/apa/d/santa-clara-studio/7505892935.html
2022-07-07 11:16, (rohnert pk / cotati),3 Bedroom ~ 2 Bath ~ Beautiful Golf Course Location ~ PG&E & Water Inc,3850,3,,https://sfbay.craigslist.org/nby/apa/d/rohnert-park-bedroom-bath-beautiful/7498003486.html
2022-07-07 11:16, (downtown / civic / van ness),1 bedroom 1 bath amazing new built property in prime location,3260,1,,https://sfbay.craigslist.org/sfc/apa/d/walnut-creek-bedroom-bath-amazing-new/7505917334.html
2022-07-07 11:16, (sunset / parkside),"Large, bright, 1BR, 2nd Fl Apt on Great HWY, Fireplace, Walk in Closet",2495,1,,https://sfbay.craigslist.org/sfc/apa/d/san-francisco-large-bright-1br-2nd-fl/7505917279.html
2022-07-07 11:15, (dublin / pleasanton / livermore),Fully Renovated Top floor - Walk to downtown,3072,2,790.0,https://sfbay.craigslist.org/eby/apa/d/pleasanton-fully-renovated-top-floor/7505917006.html
2022-07-07 11:15, (san bruno),"AMAZING LOCATION, GREAT AMENITIES, 1 BEDROOM 1 BATH",2355,1,697.0,https://sfbay.craigslist.org/pen/apa/d/pacifica-amazing-location-great/7505916881.html
2022-07-07 11:15, (san bruno),"AMAZING LOCATION, GREAT AMENITIES, 1 BEDROOM 1 BATH",2355,1,697.0,https://sfbay.craigslist.org/pen/apa/d/pacifica-amazing-location-great/7505916881.html
2022-07-07 11:15, (napa county),COME SEE THIS 1BR/1BA APARTMENT WITH GOURMET-STYLE OPEN KITCHEN,2738,1,792.0,https://sfbay.craigslist.org/nby/apa/d/vallejo-come-see-this-1br-1ba-apartment/7505916879.html
